"5c2aacdea35dce002caedef1","2018-12-31 23:57:18.000000","checkin","private","-360","true","56f45a27498e476e9ed38509","Duck Duck Goat","https://foursquare.com/v/duck-duck-goat/56f45a27498e476e9ed38509","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5c2a71bd234724002cc03281","2018-12-31 19:45:01.000000","checkin","private","-360","true","4b2ff6d3f964a5207ef324e3","Crafty Beaver Home Center","https://foursquare.com/v/crafty-beaver-home-center/4b2ff6d3f964a5207ef324e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5c1abf77535d6f002c0f1223","2018-12-19 22:00:23.000000","checkin","private","-360","true","40b28c80f964a52099fb1ee3","Butch McGuire's","https://foursquare.com/v/butch-mcguires/40b28c80f964a52099fb1ee3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5c197807da5ede00394e8b4c","2018-12-18 22:43:19.000000","checkin","private","-360","true","570ed474498e82b33846a8c9","Joy District","https://foursquare.com/v/joy-district/570ed474498e82b33846a8c9","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5c19048edee770002c479787","2018-12-18 14:30:38.000000","checkin","private","-360","true","4d9b5f6273df8cfa158ef5ec","The Doughnut Vault","https://foursquare.com/v/the-doughnut-vault/4d9b5f6273df8cfa158ef5ec","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5c17fc2b33e118002c3f1ca3","2018-12-17 19:42:35.000000","checkin","private","-360","true","4b0ffc6df964a520136723e3","Christkindlmarket","https://foursquare.com/v/christkindlmarket/4b0ffc6df964a520136723e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5c1543419d74680039145682","2018-12-15 18:09:05.000000","checkin","private","-360","true","4ab01fd4f964a520086620e3","Binny's Beverage Depot","https://foursquare.com/v/binnys-beverage-depot/4ab01fd4f964a520086620e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5c146eefb9a5a8002c203979","2018-12-15 03:03:11.000000","checkin","private","-360","true","3fd66200f964a520deed1ee3","The Long Room","https://foursquare.com/v/the-long-room/3fd66200f964a520deed1ee3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5c141e8cd03360002cf6b864","2018-12-14 21:20:12.000000","checkin","private","-360","true","57feda35498e2fe6a1202db1","Emerald City Coffee","https://foursquare.com/v/emerald-city-coffee/57feda35498e2fe6a1202db1","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5c1402775c6838002ca2f99d","2018-12-14 19:20:23.000000","checkin","private","-360","true","4b2ff6d3f964a5207ef324e3","Crafty Beaver Home Center","https://foursquare.com/v/crafty-beaver-home-center/4b2ff6d3f964a5207ef324e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5c1054c6db1d81002c346d39","2018-12-12 00:22:30.000000","checkin","private","-360","true","578c1327498e097eb3231b5b","Estereo","https://foursquare.com/v/estereo/578c1327498e097eb3231b5b","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5c1042ecb3c961002cc1660b","2018-12-11 23:06:20.000000","checkin","private","-360","true","4fd4f7e6e4b034e1fabcdfdb","Kai Zan","https://foursquare.com/v/kai-zan/4fd4f7e6e4b034e1fabcdfdb","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5c0ea6aafd9d73002c15eca7","2018-12-10 17:47:22.000000","checkin","private","-360","true","50c92495e4b030cbb202e88a","Bub City","https://foursquare.com/v/bub-city/50c92495e4b030cbb202e88a","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5c0d773a237dee002c42d13a","2018-12-09 20:12:42.000000","checkin","private","-360","true","40b28c80f964a520defe1ee3","The Map Room","https://foursquare.com/v/the-map-room/40b28c80f964a520defe1ee3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5c0cc79ca22db7002c128cfc","2018-12-09 07:43:24.000000","checkin","private","-360","true","40b28c80f964a52059fc1ee3","The Second City","https://foursquare.com/v/the-second-city/40b28c80f964a52059fc1ee3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5c0c9464598e64003969fd6b","2018-12-09 04:04:52.000000","checkin","private","-360","true","40b28c80f964a520bdfb1ee3","Old Town Ale House","https://foursquare.com/v/old-town-ale-house/40b28c80f964a520bdfb1ee3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5c0c0dda6e4650002cc64ffd","2018-12-08 18:30:50.000000","checkin","private","-360","true","53c159bd498e27a169be54bc","Dark Matter Coffee - Osmium Coffee Bar","https://foursquare.com/v/dark-matter-coffee--osmium-coffee-bar/53c159bd498e27a169be54bc","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5c0b7779d552c7002c9d3437","2018-12-08 07:49:13.000000","checkin","private","-360","true","40b28c80f964a52094fb1ee3","Boss Bar","https://foursquare.com/v/boss-bar/40b28c80f964a52094fb1ee3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5c0b5d44d807ee002c88193b","2018-12-08 05:57:24.000000","checkin","private","-360","true","5660957b498e87cb6f955bd5","Old Crow Smokehouse River North","https://foursquare.com/v/old-crow-smokehouse-river-north/5660957b498e87cb6f955bd5","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5c086c6f840fc2002c076a06","2018-12-06 00:25:19.000000","checkin","private","-360","true","40b28c80f964a5203dfc1ee3","Kelly's Pub","https://foursquare.com/v/kellys-pub/40b28c80f964a5203dfc1ee3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5c059c7575eee4002c65bbe8","2018-12-03 21:13:25.000000","checkin","private","-360","true","4aaac02ef964a520365720e3","Brando's Speakeasy","https://foursquare.com/v/brandos-speakeasy/4aaac02ef964a520365720e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5c047eca92e7a9002cf2a6c7","2018-12-03 00:54:34.000000","checkin","private","-360","true","4c255c9cf1272d7f32c184c5","Aragon Ballroom","https://foursquare.com/v/aragon-ballroom/4c255c9cf1272d7f32c184c5","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5c042817acc5f5002c6bfcbc","2018-12-02 18:44:39.000000","checkin","private","-360","true","5a726479b546180a6ef3e79b","My Buddy's","https://foursquare.com/v/my-buddys/5a726479b546180a6ef3e79b","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5c037bc52aff31003956710a","2018-12-02 06:29:25.000000","checkin","private","-360","true","40b28c80f964a52029fc1ee3","Delilah's","https://foursquare.com/v/delilahs/40b28c80f964a52029fc1ee3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5c02fd05475abd002c74cde3","2018-12-01 21:28:37.000000","checkin","private","-360","true","5830b5e70b56560501d14a55","Kibbitznest Books, Brews & Blarney","https://foursquare.com/v/kibbitznest-books-brews--blarney/5830b5e70b56560501d14a55","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5c0249e83af988002b79e7e4","2018-12-01 08:44:24.000000","checkin","private","-360","true","4a68175df964a52057ca1fe3","Tacos & Burrito Express","https://foursquare.com/v/tacos--burrito-express/4a68175df964a52057ca1fe3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5c023cd53d4791002cef3f86","2018-12-01 07:48:37.000000","checkin","private","-360","true","4ae32debf964a520599121e3","The Store","https://foursquare.com/v/the-store/4ae32debf964a520599121e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5c01c95f270ee7002c1c40c0","2018-11-30 23:35:59.000000","checkin","private","-360","true","4aa3e899f964a5204a4420e3","Chiu Quon Bakery","https://foursquare.com/v/chiu-quon-bakery/4aa3e899f964a5204a4420e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5c01774c835c9a00399ab695","2018-11-30 17:45:48.000000","checkin","private","-360","true","4eac3a3b29c2152dec1531c6","M Bakery","https://foursquare.com/v/m-bakery/4eac3a3b29c2152dec1531c6","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5c00b729364d97002c7150bb","2018-11-30 04:06:01.000000","checkin","private","-360","true","40b28c80f964a52071fe1ee3","Green Mill Cocktail Lounge","https://foursquare.com/v/green-mill-cocktail-lounge/40b28c80f964a52071fe1ee3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5bfb20ce894eac002cdfc815","2018-11-25 22:23:10.000000","checkin","private","-360","true","4b81a3cff964a520b5b430e3","Rayan's Liquors","https://foursquare.com/v/rayans-liquors/4b81a3cff964a520b5b430e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5bfa48ec83e380002cb098bd","2018-11-25 07:02:04.000000","checkin","private","-360","true","40b28c80f964a52005fc1ee3","Guthrie's Tavern","https://foursquare.com/v/guthries-tavern/40b28c80f964a52005fc1ee3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5bfa29c628374e002c337ac1","2018-11-25 04:49:10.000000","checkin","private","-360","true","52d0a2e9498e81552114017e","Maplewood Brewery & Distillery","https://foursquare.com/v/maplewood-brewery--distillery/52d0a2e9498e81552114017e","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5bf9df361af852002c1603d5","2018-11-24 23:31:02.000000","checkin","private","-360","true","4b521225f964a520876527e3","Klein True Value Hardware","https://foursquare.com/v/klein-true-value-hardware/4b521225f964a520876527e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5bf9cb4c78782c002cc5b5f6","2018-11-24 22:06:04.000000","checkin","private","-360","true","4ab27680f964a520436b20e3","Play It Again Sports","https://foursquare.com/v/play-it-again-sports/4ab27680f964a520436b20e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5bf89b0b464d65002c3fe1f3","2018-11-24 00:27:55.000000","checkin","private","-360","true","4a589eddf964a52098b71fe3","Demera Ethiopian Restaurant","https://foursquare.com/v/demera-ethiopian-restaurant/4a589eddf964a52098b71fe3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5bf08f4c5bc27d002f84b44f","2018-11-17 21:59:40.000000","checkin","private","-360","true","40cb9900f964a52016011fe3","Smoke Daddy","https://foursquare.com/v/smoke-daddy/40cb9900f964a52016011fe3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5bef5601e9b9a50025d380de","2018-11-16 23:42:57.000000","checkin","private","-360","true","40b28c80f964a52044fc1ee3","Local Option","https://foursquare.com/v/local-option/40b28c80f964a52044fc1ee3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5bedfa8c911fc4002c1b966b","2018-11-15 23:00:28.000000","checkin","private","-360","true","51f7183b8bbdc6a6ae21592e","Three Dots and a Dash","https://foursquare.com/v/three-dots-and-a-dash/51f7183b8bbdc6a6ae21592e","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5bea1f355b9711002508fb17","2018-11-13 00:47:49.000000","checkin","private","-360","true","4b9ea8c3f964a52076f736e3","Club Lucky","https://foursquare.com/v/club-lucky/4b9ea8c3f964a52076f736e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5bea13aed90516002518f045","2018-11-12 23:58:38.000000","checkin","private","-360","true","49ba99c9f964a5207e531fe3","The Violet Hour","https://foursquare.com/v/the-violet-hour/49ba99c9f964a5207e531fe3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5be8dc5ce65d0c002cb07826","2018-11-12 01:50:20.000000","checkin","private","-360","true","40b28c80f964a520b9fc1ee3","Resi's Bierstube","https://foursquare.com/v/resis-bierstube/40b28c80f964a520b9fc1ee3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5be8b6e0f05ca8002d427dd2","2018-11-11 23:10:24.000000","checkin","private","-360","true","5a726479b546180a6ef3e79b","My Buddy's","https://foursquare.com/v/my-buddys/5a726479b546180a6ef3e79b","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5be7f5e181a0ea002c8db628","2018-11-11 09:26:57.000000","checkin","private","-360","true","4dc307d6e4cd169dc610480a","Cheesie's Pub and Grub","https://foursquare.com/v/cheesies-pub-and-grub/4dc307d6e4cd169dc610480a","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5be7d4ab35811b002cce226f","2018-11-11 07:05:15.000000","checkin","private","-360","true","40b28c80f964a5204eff1ee3","Sidetrack","https://foursquare.com/v/sidetrack/40b28c80f964a5204eff1ee3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5be7434981a0ea002b99d890","2018-11-10 20:44:57.000000","checkin","private","-360","true","57feda35498e2fe6a1202db1","Emerald City Coffee","https://foursquare.com/v/emerald-city-coffee/57feda35498e2fe6a1202db1","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5be735e5d48ec10039e0f217","2018-11-10 19:47:49.000000","checkin","private","-360","true","4a81ee9ff964a52003f81fe3","Hai Yen","https://foursquare.com/v/hai-yen/4a81ee9ff964a52003f81fe3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5be65cde0fe7a0002cb1c11e","2018-11-10 04:21:50.000000","checkin","private","-360","true","40b28c80f964a5204aff1ee3","Schubas Tavern","https://foursquare.com/v/schubas-tavern/40b28c80f964a5204aff1ee3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5be63c0f9411f2002cba5034","2018-11-10 02:01:51.000000","checkin","private","-360","true","40b28c80f964a5204bff1ee3","Sheffield's Beer & Wine Garden","https://foursquare.com/v/sheffields-beer--wine-garden/40b28c80f964a5204bff1ee3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"5be5090d0d8a0f002c9a74cc","2018-11-09 04:11:57.000000","checkin","private","-360","true","4aa05f40f964a520643f20e3","The Chicago Theatre","https://foursquare.com/v/the-chicago-theatre/4aa05f40f964a520643f20e3","0"
